time,throughput
27.955,214400.0
27.957,268000.0
27.959,321600.0
27.961,321600.0
27.963,321600.0
27.964,321600.0
27.966,321600.0
27.968,321600.0
27.97,321600.0
27.972,321600.0
27.974,321600.0
27.976,321600.0
27.978,321600.0
27.98,321600.0
27.985,214400.0
27.987,214400.0
27.989,214400.0
27.991,214400.0
27.993,268000.0
27.995,321600.0
27.997,321600.0
27.999,321600.0
28.001,321600.0
28.003,321600.0
28.005,321600.0
28.007,321600.0
28.009,321600.0
28.01,321600.0
28.012,321600.0
28.014,321600.0
28.016,321600.0
28.018,321600.0
28.02,321600.0
28.022,321600.0
28.024,321600.0
28.026,321600.0
28.028,321600.0
28.03,321600.0
28.032,321600.0
28.034,321600.0
28.036,321600.0
28.037,321600.0
28.039,321600.0
28.041,321600.0
28.043,321600.0
28.045,321600.0
28.047,321600.0
28.049,321600.0
28.051,321600.0
28.053,321600.0
28.055,321600.0
28.057,321600.0
28.059,321600.0
28.061,321600.0
28.063,321600.0
28.064,321600.0
28.066,321600.0
28.068,321600.0
28.07,321600.0
28.072,321600.0
28.074,321600.0
28.076,321600.0
28.078,321600.0
28.08,321600.0
28.082,321600.0
28.084,321600.0
28.086,321600.0
28.088,321600.0
28.09,321600.0
28.091,321600.0
28.093,321600.0
28.095,321600.0
28.097,321600.0
28.099,321600.0
28.102,268000.0
28.105,268000.0
28.108,214400.0
28.111,214400.0
28.113,214400.0
28.116,214400.0
28.119,214400.0
28.122,214400.0
28.124,214400.0
28.127,214400.0
28.13,214400.0
28.133,214400.0
28.135,214400.0
28.138,214400.0
28.141,214400.0
28.144,214400.0
28.146,214400.0
28.149,214400.0
28.152,214400.0
28.155,214400.0
28.157,214400.0
28.16,214400.0
28.163,214400.0
28.166,214400.0
28.168,214400.0
28.171,214400.0
28.174,214400.0
28.177,214400.0
28.179,214400.0
28.182,214400.0
28.185,214400.0
28.188,214400.0
28.19,214400.0
28.193,214400.0
28.196,214400.0
28.199,214400.0
28.201,214400.0
28.204,214400.0
28.207,214400.0
28.21,214400.0
28.212,214400.0
28.215,214400.0
28.218,214400.0
28.221,214400.0
28.223,214400.0
28.226,214400.0
28.229,214400.0
28.232,214400.0
28.234,214400.0
28.237,214400.0
28.24,214400.0
28.243,214400.0
28.245,214400.0
28.248,214400.0
28.251,214400.0
28.254,214400.0
28.256,214400.0
28.259,214400.0
28.262,214400.0
28.265,214400.0
28.267,214400.0
28.27,214400.0
28.273,214400.0
28.278,160800.0
28.282,160800.0
28.287,160800.0
28.291,160800.0
28.296,160800.0
28.3,160800.0
28.305,160800.0
28.309,160800.0
28.314,160800.0
28.318,160800.0
28.323,160800.0
28.327,160800.0
28.332,160800.0
28.337,160800.0
28.341,160800.0
28.346,160800.0
28.35,160800.0
28.355,160800.0
28.359,160800.0
28.364,160800.0
28.368,160800.0
29.404,53600.0
29.44,53600.0
29.442,107200.0
29.476,53600.0
29.478,107200.0
29.48,160800.0
29.482,214400.0
29.512,53600.0
29.514,107200.0
29.516,160800.0
29.518,214400.0
29.52,268000.0
29.55,53600.0
29.552,107200.0
29.554,160800.0
29.556,214400.0
29.558,268000.0
29.586,53600.0
29.588,107200.0
29.59,160800.0
29.592,214400.0
29.594,268000.0
29.596,321600.0
29.624,53600.0
29.626,107200.0
29.628,160800.0
29.63,214400.0
29.632,268000.0
29.634,321600.0
29.636,321600.0
29.662,53600.0
29.664,107200.0
29.666,160800.0
29.668,214400.0
29.67,268000.0
29.672,321600.0
29.698,53600.0
29.7,107200.0
29.702,160800.0
29.704,214400.0
29.706,268000.0
29.708,321600.0
29.734,53600.0
29.736,107200.0
29.738,160800.0
29.74,214400.0
29.742,268000.0
29.744,321600.0
29.746,321600.0
29.77,53600.0
29.772,107200.0
29.774,160800.0
29.776,214400.0
29.778,268000.0
29.78,321600.0
29.782,321600.0
29.784,321600.0
29.808,53600.0
29.81,107200.0
29.812,160800.0
29.814,214400.0
29.816,268000.0
29.818,321600.0
29.82,321600.0
29.822,321600.0
29.824,321600.0
29.846,53600.0
29.848,107200.0
29.85,160800.0
29.852,214400.0
29.854,268000.0
29.856,321600.0
29.858,321600.0
29.86,321600.0
29.882,53600.0
29.884,107200.0
29.886,160800.0
29.888,214400.0
29.89,268000.0
29.892,321600.0
29.894,321600.0
29.896,321600.0
29.918,53600.0
29.92,107200.0
29.922,160800.0
29.924,214400.0
29.926,268000.0
29.928,321600.0
29.93,321600.0
29.932,321600.0
29.934,321600.0
29.954,53600.0
29.956,107200.0
29.958,160800.0
29.96,214400.0
29.962,268000.0
29.964,321600.0
29.966,321600.0
29.968,321600.0
29.97,321600.0
29.972,321600.0
29.992,53600.0
29.994,107200.0
29.996,160800.0
29.998,214400.0
30.0,268000.0
30.002,321600.0
30.004,321600.0
30.006,321600.0
30.008,321600.0
30.01,321600.0
30.012,321600.0
30.03,53600.0
30.032,107200.0
30.034,160800.0
30.036,214400.0
30.038,268000.0
30.04,321600.0
30.042,321600.0
30.044,321600.0
30.046,321600.0
30.048,321600.0
30.066,53600.0
30.068,107200.0
30.07,160800.0
30.072,214400.0
30.074,268000.0
30.076,321600.0
30.078,321600.0
30.08,321600.0
30.082,321600.0
30.084,321600.0
30.086,321600.0
30.103,53600.0
30.106,107200.0
30.109,160800.0
30.112,214400.0
30.114,214400.0
30.117,214400.0
30.12,214400.0
30.123,214400.0
30.125,214400.0
30.128,214400.0
30.131,214400.0
30.134,214400.0
30.143,107200.0
30.146,107200.0
30.149,160800.0
30.152,214400.0
30.154,214400.0
30.157,214400.0
30.16,214400.0
30.163,214400.0
30.165,214400.0
30.168,214400.0
30.171,214400.0
30.174,214400.0
30.176,214400.0
30.183,160800.0
30.186,160800.0
30.189,160800.0
30.192,214400.0
30.194,214400.0
30.197,214400.0
30.2,214400.0
30.203,214400.0
30.205,214400.0
30.208,214400.0
30.211,214400.0
30.214,214400.0
30.22,160800.0
30.223,160800.0
30.226,160800.0
30.229,214400.0
30.231,214400.0
30.234,214400.0
30.237,214400.0
30.24,214400.0
30.242,214400.0
30.245,214400.0
30.248,214400.0
30.251,214400.0
30.257,160800.0
30.26,160800.0
30.263,160800.0
30.266,214400.0
30.268,214400.0
30.271,214400.0
30.274,214400.0
30.277,214400.0
30.279,214400.0
30.282,214400.0
30.285,214400.0
30.288,214400.0
30.29,214400.0
30.294,214400.0
30.297,214400.0
30.3,214400.0
30.303,214400.0
30.305,214400.0
30.308,214400.0
30.311,214400.0
30.314,214400.0
30.316,214400.0
30.319,214400.0
30.322,214400.0
30.325,214400.0
30.327,214400.0
30.33,214400.0
30.333,214400.0
30.336,214400.0
30.338,214400.0
30.341,214400.0
30.344,214400.0
30.347,214400.0
30.349,214400.0
30.352,214400.0
30.356,214400.0
30.36,160800.0
30.365,160800.0
30.369,160800.0
30.374,160800.0
30.378,160800.0
30.383,160800.0
30.387,160800.0
30.392,160800.0
30.396,160800.0
30.401,160800.0
30.405,160800.0
30.41,160800.0
30.414,160800.0
30.419,160800.0
30.423,160800.0
30.428,160800.0
30.432,160800.0
30.437,160800.0
30.442,160800.0
30.446,160800.0
30.451,160800.0
30.455,160800.0
30.46,160800.0
30.464,160800.0
30.469,160800.0
30.473,160800.0
31.506,53600.0
31.543,53600.0
31.546,107200.0
31.58,53600.0
31.583,107200.0
31.586,160800.0
31.62,53600.0
31.623,107200.0
31.657,53600.0
31.66,107200.0
31.694,53600.0
31.697,107200.0
31.7,160800.0
31.731,53600.0
31.734,107200.0
31.737,160800.0
31.74,214400.0
31.771,53600.0
31.774,107200.0
31.777,160800.0
31.78,214400.0
31.782,214400.0
31.813,53600.0
31.818,107200.0
31.822,160800.0
31.827,160800.0
31.852,53600.0
31.857,107200.0
31.861,160800.0
31.866,160800.0
31.891,53600.0
31.896,107200.0
31.9,160800.0
31.905,160800.0
31.909,160800.0
31.93,53600.0
31.935,107200.0
31.939,160800.0
31.944,160800.0
31.948,160800.0
31.953,160800.0
31.974,53600.0
31.979,107200.0
31.983,160800.0
31.988,160800.0
32.141,53600.0
32.171,53600.0
32.176,107200.0
32.21,53600.0
32.249,53600.0
32.254,107200.0
32.293,53600.0
32.298,107200.0
32.302,160800.0
33.537,53600.0
33.772,53600.0
33.773,107200.0
33.808,53600.0
33.809,107200.0
33.844,53600.0
33.845,107200.0
33.88,53600.0
33.881,107200.0
33.916,53600.0
33.917,107200.0
33.917,160800.0
33.952,53600.0
33.953,107200.0
33.987,53600.0
33.988,107200.0
34.022,53600.0
34.023,107200.0
34.024,160800.0
34.057,53600.0
34.058,107200.0
34.059,160800.0
34.06,214400.0
34.093,53600.0
34.094,107200.0
34.095,160800.0
34.096,214400.0
34.129,53600.0
34.13,107200.0
34.131,160800.0
34.132,214400.0
34.133,268000.0
34.165,53600.0
34.166,107200.0
34.167,160800.0
34.168,214400.0
34.2,53600.0
34.201,107200.0
34.202,160800.0
34.203,214400.0
34.204,268000.0
34.235,53600.0
34.236,107200.0
34.237,160800.0
34.238,214400.0
34.239,268000.0
34.24,321600.0
34.272,53600.0
34.273,107200.0
34.274,160800.0
34.276,214400.0
34.277,268000.0
34.278,321600.0
34.279,375200.0
34.309,53600.0
34.31,107200.0
34.311,160800.0
34.313,214400.0
34.314,268000.0
34.315,321600.0
34.345,53600.0
34.346,107200.0
34.347,160800.0
34.349,214400.0
34.35,268000.0
34.351,321600.0
34.381,53600.0
34.382,107200.0
34.384,160800.0
34.385,214400.0
34.387,268000.0
34.388,321600.0
34.389,375200.0
34.417,53600.0
34.418,107200.0
34.42,160800.0
34.421,214400.0
34.423,268000.0
34.424,321600.0
34.425,375200.0
34.427,428800.0
34.454,53600.0
34.455,107200.0
34.457,160800.0
34.458,214400.0
34.46,268000.0
34.461,321600.0
34.462,375200.0
34.464,428800.0
34.465,375200.0
34.491,53600.0
34.492,107200.0
34.494,160800.0
34.495,214400.0
34.497,268000.0
34.498,321600.0
34.499,375200.0
34.501,428800.0
34.527,53600.0
34.528,107200.0
34.53,160800.0
34.531,214400.0
34.533,268000.0
34.534,321600.0
34.535,375200.0
34.537,428800.0
34.563,53600.0
34.565,107200.0
34.567,160800.0
34.569,214400.0
34.571,268000.0
34.573,321600.0
34.575,268000.0
34.577,321600.0
34.579,321600.0
34.599,53600.0
34.601,107200.0
34.603,160800.0
34.605,214400.0
34.607,268000.0
34.609,268000.0
34.611,321600.0
34.613,321600.0
34.615,268000.0
34.617,321600.0
34.637,53600.0
34.639,107200.0
34.641,160800.0
34.643,214400.0
34.645,268000.0
34.647,321600.0
34.649,321600.0
34.651,268000.0
34.653,321600.0
34.655,321600.0
34.657,321600.0
34.675,53600.0
34.677,107200.0
34.679,160800.0
34.681,214400.0
34.683,268000.0
34.685,268000.0
34.687,321600.0
34.689,321600.0
34.691,268000.0
34.693,321600.0
34.712,53600.0
34.715,107200.0
34.718,160800.0
34.721,214400.0
34.723,214400.0
34.726,214400.0
34.729,214400.0
34.732,214400.0
34.734,214400.0
34.737,214400.0
34.74,214400.0
34.749,107200.0
34.752,107200.0
34.755,160800.0
34.758,214400.0
34.76,214400.0
34.763,214400.0
34.766,214400.0
34.769,214400.0
34.771,214400.0
34.774,214400.0
34.777,214400.0
34.78,214400.0
34.937,53600.0
34.942,107200.0
34.946,160800.0
35.406,53600.0
36.442,53600.0
36.478,53600.0
36.479,107200.0
36.515,53600.0
36.516,107200.0
36.552,53600.0
36.553,107200.0
36.589,53600.0
36.59,107200.0
36.592,160800.0
36.626,53600.0
36.627,107200.0
36.662,53600.0
36.663,107200.0
36.698,53600.0
36.699,107200.0
36.701,160800.0
36.734,53600.0
36.736,107200.0
36.738,160800.0
36.74,214400.0
36.772,53600.0
36.774,107200.0
36.776,160800.0
36.778,214400.0
36.81,53600.0
36.812,107200.0
36.814,160800.0
36.816,214400.0
36.818,268000.0
36.848,53600.0
36.85,107200.0
36.852,160800.0
36.854,214400.0
36.884,53600.0
36.886,107200.0
36.888,160800.0
36.89,214400.0
36.892,268000.0
36.921,53600.0
36.924,107200.0
36.927,160800.0
36.93,214400.0
36.932,214400.0
36.935,214400.0
36.961,53600.0
36.964,107200.0
36.967,160800.0
36.97,214400.0
36.972,214400.0
36.975,214400.0
36.978,214400.0
37.001,53600.0
37.004,107200.0
37.007,160800.0
37.01,214400.0
37.012,214400.0
37.015,214400.0
37.038,53600.0
37.041,107200.0
37.044,160800.0
37.047,214400.0
37.049,214400.0
37.052,214400.0
37.075,53600.0
37.078,107200.0
37.081,160800.0
37.084,214400.0
37.086,214400.0
37.089,214400.0
37.092,214400.0
37.114,53600.0
37.119,107200.0
37.123,160800.0
37.128,160800.0
37.369,53600.0
38.411,53600.0
41.447,53600.0
41.683,53600.0
41.684,107200.0
41.72,53600.0
41.721,107200.0
41.757,53600.0
41.758,107200.0
41.794,53600.0
41.795,107200.0
41.797,160800.0
41.831,53600.0
41.833,107200.0
41.867,53600.0
41.869,107200.0
41.903,53600.0
41.905,107200.0
41.907,160800.0
41.939,53600.0
41.941,107200.0
41.943,160800.0
41.945,214400.0
41.977,53600.0
41.979,107200.0
41.981,160800.0
41.983,214400.0
42.016,53600.0
42.019,107200.0
42.022,160800.0
42.025,214400.0
42.027,214400.0
42.056,53600.0
42.059,107200.0
42.062,160800.0
42.065,214400.0
42.093,53600.0
42.096,107200.0
42.099,160800.0
42.102,214400.0
42.104,214400.0
42.13,53600.0
42.133,107200.0
42.136,160800.0
42.139,214400.0
42.141,214400.0
42.482,53600.0
45.205,53600.0
45.206,107200.0
45.241,53600.0
45.242,107200.0
45.278,53600.0
45.279,107200.0
45.28,160800.0
45.315,53600.0
45.316,107200.0
45.351,53600.0
45.352,107200.0
45.387,53600.0
45.388,107200.0
45.389,160800.0
45.423,53600.0
45.424,107200.0
45.425,160800.0
45.427,214400.0
45.46,53600.0
45.461,107200.0
45.462,160800.0
45.464,214400.0
45.497,53600.0
45.498,107200.0
45.499,160800.0
45.501,214400.0
45.502,268000.0
45.534,53600.0
45.535,107200.0
45.536,160800.0
45.538,214400.0
45.57,53600.0
45.571,107200.0
45.572,160800.0
45.574,214400.0
45.575,268000.0
45.606,53600.0
45.607,107200.0
45.608,160800.0
45.61,214400.0
45.611,268000.0
45.612,321600.0
45.643,53600.0
45.644,107200.0
45.645,160800.0
45.647,214400.0
45.648,268000.0
45.649,321600.0
45.65,375200.0
45.68,53600.0
45.681,107200.0
45.682,160800.0
45.684,214400.0
45.685,268000.0
45.686,321600.0
45.716,53600.0
45.717,107200.0
45.718,160800.0
45.72,214400.0
45.721,268000.0
45.722,321600.0
45.752,53600.0
45.753,107200.0
45.754,160800.0
45.756,214400.0
45.757,268000.0
45.758,321600.0
45.759,375200.0
45.788,53600.0
45.789,107200.0
45.791,160800.0
45.792,214400.0
45.794,268000.0
45.795,321600.0
45.796,375200.0
45.798,375200.0
45.825,53600.0
45.826,107200.0
45.828,160800.0
45.829,214400.0
45.831,268000.0
45.832,321600.0
45.833,375200.0
45.835,428800.0
45.836,428800.0
45.862,53600.0
45.863,107200.0
45.865,160800.0
45.866,214400.0
45.868,268000.0
45.869,321600.0
45.87,375200.0
45.872,428800.0
45.898,53600.0
45.899,107200.0
45.901,160800.0
45.902,214400.0
45.904,268000.0
45.905,321600.0
45.906,375200.0
45.908,428800.0
45.934,53600.0
45.935,107200.0
45.937,160800.0
45.938,214400.0
45.94,268000.0
45.941,321600.0
45.942,375200.0
45.944,375200.0
45.945,428800.0
45.97,53600.0
45.971,107200.0
45.973,160800.0
45.974,214400.0
45.976,268000.0
45.977,321600.0
45.978,375200.0
45.98,428800.0
45.981,375200.0
45.983,428800.0
46.007,53600.0
46.008,107200.0
46.01,160800.0
46.011,214400.0
46.013,268000.0
46.014,321600.0
46.015,375200.0
46.017,375200.0
46.018,428800.0
46.02,375200.0
46.021,428800.0
46.044,53600.0
46.046,107200.0
46.048,160800.0
46.05,214400.0
46.052,268000.0
46.054,268000.0
46.056,321600.0
46.058,321600.0
46.06,268000.0
46.062,321600.0
46.08,53600.0
46.082,107200.0
46.084,160800.0
46.086,214400.0
46.088,268000.0
46.09,268000.0
46.092,321600.0
46.094,321600.0
46.096,321600.0
46.098,321600.0
46.1,321600.0
46.116,53600.0
46.118,107200.0
46.12,160800.0
46.122,214400.0
46.124,268000.0
46.126,321600.0
46.128,321600.0
46.13,268000.0
46.132,321600.0
46.134,321600.0
46.136,268000.0
46.138,321600.0
46.154,53600.0
46.156,107200.0
46.158,160800.0
46.16,214400.0
46.162,268000.0
46.164,321600.0
46.166,321600.0
46.168,321600.0
46.17,268000.0
46.172,321600.0
46.174,321600.0
46.176,268000.0
46.178,321600.0
46.192,53600.0
46.194,107200.0
46.196,160800.0
46.198,214400.0
46.2,268000.0
46.202,321600.0
46.204,321600.0
46.206,268000.0
46.208,321600.0
46.21,321600.0
46.212,268000.0
46.214,321600.0
46.228,53600.0
46.23,107200.0
46.233,160800.0
46.235,214400.0
46.238,268000.0
46.241,214400.0
46.244,214400.0
46.246,214400.0
46.249,214400.0
46.252,214400.0
46.255,214400.0
46.257,214400.0
46.265,160800.0
46.268,107200.0
46.271,160800.0
46.274,214400.0
46.276,214400.0
46.279,214400.0
46.282,214400.0
46.285,214400.0
46.287,214400.0
46.29,214400.0
46.293,214400.0
46.296,214400.0
46.298,214400.0
46.302,214400.0
46.305,214400.0
46.308,214400.0
46.311,214400.0
46.313,214400.0
46.316,214400.0
46.319,214400.0
46.322,214400.0
46.324,214400.0
46.327,214400.0
46.33,214400.0
46.333,214400.0
46.335,214400.0
46.338,214400.0
46.341,214400.0
46.344,214400.0
46.346,214400.0
46.349,214400.0
46.352,214400.0
46.355,214400.0
46.357,214400.0
46.36,214400.0
46.363,214400.0
46.366,214400.0
46.368,214400.0
46.371,214400.0
46.374,214400.0
46.377,214400.0
46.379,214400.0
46.382,214400.0
46.385,214400.0
46.388,214400.0
46.39,214400.0
46.393,214400.0
46.396,214400.0
46.399,214400.0
46.401,214400.0
46.404,214400.0
46.407,214400.0
46.41,214400.0
46.412,214400.0
46.415,214400.0
46.418,214400.0
46.421,214400.0
46.423,214400.0
46.426,214400.0
46.429,214400.0
46.432,214400.0
46.434,214400.0
46.437,214400.0
46.44,214400.0
46.443,214400.0
46.445,214400.0
46.45,160800.0
46.454,160800.0
46.459,160800.0
46.463,160800.0
46.468,160800.0
46.472,160800.0
46.477,160800.0
46.482,160800.0
46.486,160800.0
46.491,160800.0
46.495,160800.0
46.798,53600.0
46.798,107200.0
47.833,53600.0
47.868,53600.0
47.869,107200.0
47.903,53600.0
47.904,107200.0
47.904,160800.0
47.939,53600.0
47.94,107200.0
47.974,53600.0
47.975,107200.0
48.009,53600.0
48.01,107200.0
48.01,160800.0
48.044,53600.0
48.045,107200.0
48.045,160800.0
48.046,214400.0
48.08,53600.0
48.081,107200.0
48.082,160800.0
48.083,214400.0
48.083,268000.0
48.116,53600.0
48.117,107200.0
48.118,160800.0
48.119,214400.0
48.151,53600.0
48.152,107200.0
48.153,160800.0
48.154,214400.0
48.186,53600.0
48.187,107200.0
48.188,160800.0
48.189,214400.0
48.189,268000.0
48.221,53600.0
48.222,107200.0
48.223,160800.0
48.224,214400.0
48.225,268000.0
48.226,321600.0
48.257,53600.0
48.258,107200.0
48.259,160800.0
48.26,214400.0
48.261,268000.0
48.262,321600.0
48.263,375200.0
48.293,53600.0
48.294,107200.0
48.295,160800.0
48.296,214400.0
48.297,268000.0
48.298,321600.0
48.328,53600.0
48.329,107200.0
48.33,160800.0
48.331,214400.0
48.333,268000.0
48.334,321600.0
48.364,53600.0
48.365,107200.0
48.366,160800.0
48.368,214400.0
48.369,268000.0
48.37,321600.0
48.371,375200.0
48.4,53600.0
48.401,107200.0
48.402,160800.0
48.404,214400.0
48.405,268000.0
48.406,321600.0
48.407,375200.0
48.409,428800.0
48.437,53600.0
48.438,107200.0
48.439,160800.0
48.441,214400.0
48.442,268000.0
48.443,321600.0
48.444,375200.0
48.446,428800.0
48.447,428800.0
48.474,53600.0
48.475,107200.0
48.477,160800.0
48.478,214400.0
48.48,268000.0
48.481,321600.0
48.482,375200.0
48.484,375200.0
48.51,53600.0
48.511,107200.0
48.513,160800.0
48.514,214400.0
48.516,268000.0
48.517,321600.0
48.518,375200.0
48.52,375200.0
48.546,53600.0
48.547,107200.0
48.549,160800.0
48.55,214400.0
48.552,268000.0
48.553,321600.0
48.554,375200.0
48.556,428800.0
48.557,375200.0
48.582,53600.0
48.583,107200.0
48.585,160800.0
48.586,214400.0
48.588,268000.0
48.589,321600.0
48.59,375200.0
48.592,428800.0
48.593,375200.0
48.595,428800.0
48.619,53600.0
48.621,107200.0
48.623,160800.0
48.625,214400.0
48.627,268000.0
48.629,321600.0
48.631,321600.0
48.633,268000.0
48.635,321600.0
48.637,321600.0
48.639,268000.0
48.657,53600.0
48.659,107200.0
48.661,160800.0
48.663,214400.0
48.665,268000.0
48.667,268000.0
48.669,321600.0
48.671,321600.0
48.673,268000.0
48.675,321600.0
48.693,53600.0
48.695,107200.0
48.697,160800.0
48.699,214400.0
48.701,268000.0
48.703,268000.0
48.705,321600.0
48.707,321600.0
48.709,268000.0
48.711,321600.0
48.713,321600.0
48.729,53600.0
48.731,107200.0
48.733,160800.0
48.735,214400.0
48.737,268000.0
48.739,321600.0
48.741,321600.0
48.743,268000.0
48.745,321600.0
48.747,321600.0
48.749,268000.0
48.751,321600.0
48.767,53600.0
48.769,107200.0
48.771,160800.0
48.774,214400.0
48.777,268000.0
48.779,214400.0
48.782,214400.0
48.785,214400.0
48.788,214400.0
48.79,214400.0
48.793,214400.0
48.796,214400.0
48.799,214400.0
48.806,160800.0
48.809,160800.0
48.812,160800.0
48.815,214400.0
48.817,214400.0
48.82,214400.0
48.823,214400.0
48.826,214400.0
48.828,214400.0
48.831,214400.0
48.834,214400.0
48.837,214400.0
48.843,160800.0
48.846,160800.0
48.849,160800.0
48.852,214400.0
48.854,214400.0
48.857,214400.0
48.86,214400.0
48.863,214400.0
48.865,214400.0
48.868,214400.0
48.871,214400.0
48.874,214400.0
48.88,160800.0
48.883,160800.0
48.886,160800.0
48.889,214400.0
48.891,214400.0
48.894,214400.0
48.897,214400.0
48.9,214400.0
48.902,214400.0
48.905,214400.0
48.908,214400.0
48.911,214400.0
48.913,214400.0
48.917,214400.0
48.92,214400.0
48.923,160800.0
48.926,214400.0
48.928,214400.0
48.931,214400.0
48.934,214400.0
48.937,214400.0
48.939,214400.0
48.942,214400.0
48.945,214400.0
48.948,214400.0
48.951,214400.0
48.955,214400.0
48.96,160800.0
48.964,160800.0
48.969,160800.0
48.973,160800.0
48.978,160800.0
48.982,160800.0
48.987,160800.0
48.991,160800.0
48.996,160800.0
49.0,160800.0
49.005,160800.0
49.01,160800.0
49.014,160800.0
49.019,160800.0
