time,throughput
23.101,214400.0
23.104,214400.0
23.107,214400.0
23.109,214400.0
23.112,214400.0
23.115,214400.0
23.118,214400.0
23.12,214400.0
23.123,214400.0
23.126,214400.0
23.129,214400.0
23.131,214400.0
23.134,214400.0
23.137,214400.0
23.14,214400.0
23.142,214400.0
23.146,214400.0
23.151,160800.0
23.155,160800.0
23.16,160800.0
23.164,160800.0
23.169,160800.0
23.173,160800.0
23.178,160800.0
23.182,160800.0
23.187,160800.0
26.219,53600.0
26.256,53600.0
26.259,107200.0
26.293,53600.0
26.296,107200.0
26.33,53600.0
26.333,107200.0
26.336,160800.0
26.369,53600.0
26.371,107200.0
26.405,53600.0
26.407,107200.0
26.409,160800.0
26.441,53600.0
26.443,107200.0
26.445,160800.0
26.447,214400.0
26.479,53600.0
26.481,107200.0
26.483,160800.0
26.485,214400.0
26.517,53600.0
26.518,107200.0
26.52,160800.0
26.521,214400.0
26.523,268000.0
26.554,53600.0
26.555,107200.0
26.557,160800.0
26.558,214400.0
26.59,53600.0
26.591,107200.0
26.593,160800.0
26.594,214400.0
26.596,268000.0
26.626,53600.0
26.627,107200.0
26.629,160800.0
26.63,214400.0
26.632,268000.0
26.633,321600.0
26.663,53600.0
26.664,107200.0
26.665,160800.0
26.667,214400.0
26.668,268000.0
26.669,321600.0
26.67,375200.0
26.7,53600.0
26.701,107200.0
26.702,160800.0
26.704,214400.0
26.705,268000.0
26.706,321600.0
26.736,53600.0
26.737,107200.0
26.738,160800.0
26.74,214400.0
26.741,268000.0
26.742,321600.0
26.771,53600.0
26.772,107200.0
26.773,160800.0
26.774,214400.0
26.775,268000.0
26.776,321600.0
26.777,375200.0
26.806,53600.0
26.807,107200.0
26.808,160800.0
26.809,214400.0
26.81,268000.0
26.811,321600.0
26.812,375200.0
26.813,428800.0
26.842,53600.0
26.843,107200.0
26.844,160800.0
26.845,214400.0
26.846,268000.0
26.847,321600.0
26.848,375200.0
26.849,428800.0
26.85,482400.0
26.878,53600.0
26.879,107200.0
26.88,160800.0
26.881,214400.0
26.881,268000.0
26.882,321600.0
26.883,375200.0
26.884,428800.0
26.913,53600.0
26.914,107200.0
26.915,160800.0
26.916,214400.0
26.916,268000.0
26.917,321600.0
26.918,375200.0
26.919,428800.0
26.948,53600.0
26.949,107200.0
26.95,160800.0
26.951,214400.0
26.951,268000.0
26.952,321600.0
26.953,375200.0
26.954,428800.0
26.954,482400.0
26.983,53600.0
26.984,107200.0
26.984,160800.0
26.985,214400.0
26.986,268000.0
26.986,321600.0
26.987,375200.0
26.988,428800.0
26.988,482400.0
26.989,536000.0
27.019,53600.0
27.02,107200.0
27.02,160800.0
27.021,214400.0
27.022,268000.0
27.022,321600.0
27.023,375200.0
27.023,428800.0
27.024,482400.0
27.025,536000.0
27.025,589600.0
27.055,53600.0
27.056,107200.0
27.056,160800.0
27.057,214400.0
27.058,268000.0
27.058,321600.0
27.059,375200.0
27.059,428800.0
27.06,482400.0
27.061,536000.0
27.09,53600.0
27.09,107200.0
27.091,160800.0
27.091,214400.0
27.092,268000.0
27.092,321600.0
27.093,375200.0
27.093,428800.0
27.094,482400.0
27.094,536000.0
27.095,589600.0
27.125,53600.0
27.125,107200.0
27.126,160800.0
27.126,214400.0
27.127,268000.0
27.127,321600.0
27.127,375200.0
27.128,428800.0
27.128,482400.0
27.129,536000.0
27.129,589600.0
27.13,643200.0
27.16,53600.0
27.16,107200.0
27.161,160800.0
27.161,214400.0
27.162,268000.0
27.162,321600.0
27.162,375200.0
27.163,428800.0
27.163,482400.0
27.164,536000.0
27.164,589600.0
27.165,643200.0
27.165,696800.0
27.195,53600.0
27.195,107200.0
27.196,160800.0
27.196,214400.0
27.196,268000.0
27.197,321600.0
27.197,375200.0
27.197,428800.0
27.198,482400.0
27.198,536000.0
27.199,589600.0
27.199,643200.0
27.23,53600.0
27.23,107200.0
27.231,160800.0
27.231,214400.0
27.231,268000.0
27.232,321600.0
27.232,375200.0
27.232,428800.0
27.233,482400.0
27.233,536000.0
27.234,589600.0
27.234,643200.0
27.265,53600.0
27.265,107200.0
27.266,160800.0
27.266,214400.0
27.266,268000.0
27.267,321600.0
27.267,375200.0
27.267,428800.0
27.268,482400.0
27.268,536000.0
27.269,589600.0
27.269,643200.0
27.269,696800.0
27.3,53600.0
27.3,107200.0
27.301,160800.0
27.301,214400.0
27.302,268000.0
27.302,321600.0
27.302,375200.0
27.303,428800.0
27.303,482400.0
27.304,536000.0
27.304,589600.0
27.305,643200.0
27.305,696800.0
27.305,750400.0
27.335,53600.0
27.335,107200.0
27.336,160800.0
27.336,214400.0
27.337,268000.0
27.337,321600.0
27.337,375200.0
27.338,428800.0
27.338,482400.0
27.339,536000.0
27.339,589600.0
27.34,643200.0
27.34,696800.0
27.34,750400.0
27.341,804000.0
27.37,53600.0
27.37,107200.0
27.371,160800.0
27.371,214400.0
27.372,268000.0
27.372,321600.0
27.373,375200.0
27.373,428800.0
27.374,482400.0
27.374,536000.0
27.375,589600.0
27.375,643200.0
27.376,696800.0
27.376,750400.0
27.405,53600.0
27.406,107200.0
27.406,160800.0
27.407,214400.0
27.408,268000.0
27.408,321600.0
27.409,375200.0
27.409,428800.0
27.41,482400.0
27.411,536000.0
27.411,589600.0
27.412,643200.0
27.412,696800.0
27.413,750400.0
27.414,804000.0
27.44,53600.0
27.441,107200.0
27.441,160800.0
27.442,214400.0
27.443,268000.0
27.443,321600.0
27.444,375200.0
27.444,428800.0
27.445,482400.0
27.446,536000.0
27.446,589600.0
27.447,643200.0
27.447,696800.0
27.448,750400.0
27.449,804000.0
27.449,857600.0
27.476,53600.0
27.477,107200.0
27.477,160800.0
27.478,214400.0
27.479,268000.0
27.479,321600.0
27.48,375200.0
27.481,428800.0
27.481,482400.0
27.482,536000.0
27.483,589600.0
27.483,643200.0
27.484,696800.0
27.485,750400.0
27.485,804000.0
27.486,857600.0
27.487,857600.0
27.512,53600.0
27.513,107200.0
27.514,160800.0
27.515,214400.0
27.515,268000.0
27.516,321600.0
27.517,375200.0
27.518,428800.0
27.518,482400.0
27.519,536000.0
27.52,589600.0
27.521,643200.0
27.521,696800.0
27.522,750400.0
27.523,750400.0
27.524,750400.0
27.547,53600.0
27.548,107200.0
27.549,160800.0
27.55,214400.0
27.55,268000.0
27.551,321600.0
27.552,375200.0
27.553,428800.0
27.553,482400.0
27.554,536000.0
27.555,589600.0
27.556,643200.0
27.556,696800.0
27.557,750400.0
27.558,750400.0
27.559,750400.0
27.56,750400.0
27.582,53600.0
27.583,107200.0
27.584,160800.0
27.585,214400.0
27.585,268000.0
27.586,321600.0
27.587,375200.0
27.588,428800.0
27.588,482400.0
27.589,536000.0
27.59,589600.0
27.591,643200.0
27.591,696800.0
27.592,750400.0
27.593,750400.0
27.594,750400.0
27.595,750400.0
27.596,696800.0
27.618,53600.0
27.619,107200.0
27.62,160800.0
27.621,214400.0
27.622,268000.0
27.623,321600.0
27.624,375200.0
27.625,428800.0
27.626,482400.0
27.627,536000.0
27.628,589600.0
27.629,589600.0
27.63,589600.0
27.631,589600.0
27.632,589600.0
27.633,589600.0
27.634,589600.0
27.635,589600.0
27.654,53600.0
27.655,107200.0
27.656,160800.0
27.657,214400.0
27.658,268000.0
27.659,321600.0
27.66,375200.0
27.661,428800.0
27.662,482400.0
27.663,536000.0
27.664,589600.0
27.665,589600.0
27.666,589600.0
27.667,589600.0
27.668,589600.0
27.669,589600.0
27.67,589600.0
27.671,589600.0
27.672,589600.0
27.69,53600.0
27.691,107200.0
27.693,160800.0
27.694,214400.0
27.695,268000.0
27.697,321600.0
27.698,375200.0
27.699,428800.0
27.7,482400.0
27.702,428800.0
27.703,482400.0
27.704,482400.0
27.705,482400.0
27.707,482400.0
27.708,482400.0
27.709,482400.0
27.71,482400.0
27.712,482400.0
27.726,53600.0
27.727,107200.0
27.728,160800.0
27.73,214400.0
27.731,268000.0
27.732,321600.0
27.733,375200.0
27.735,428800.0
27.736,482400.0
27.737,482400.0
27.738,482400.0
27.74,482400.0
27.741,482400.0
27.742,482400.0
27.744,428800.0
27.745,482400.0
27.746,482400.0
27.747,482400.0
27.749,428800.0
27.762,53600.0
27.763,107200.0
27.764,160800.0
27.766,214400.0
27.767,268000.0
27.768,321600.0
27.769,375200.0
27.771,428800.0
27.772,482400.0
27.773,482400.0
27.774,482400.0
27.776,482400.0
27.777,482400.0
27.778,482400.0
27.78,428800.0
27.781,482400.0
27.782,482400.0
27.783,482400.0
27.785,428800.0
27.786,482400.0
27.799,53600.0
27.8,107200.0
27.802,160800.0
27.803,214400.0
27.805,268000.0
27.806,321600.0
27.807,375200.0
27.809,428800.0
27.81,428800.0
27.812,428800.0
27.813,428800.0
27.814,428800.0
27.816,428800.0
27.817,428800.0
27.819,428800.0
27.82,428800.0
27.822,428800.0
27.823,428800.0
27.824,428800.0
27.826,428800.0
27.827,428800.0
27.836,160800.0
27.837,160800.0
27.839,160800.0
27.84,214400.0
27.842,268000.0
27.843,321600.0
27.844,375200.0
27.846,428800.0
27.847,428800.0
27.849,428800.0
27.85,428800.0
27.851,428800.0
27.853,428800.0
27.854,428800.0
27.856,428800.0
27.857,428800.0
27.859,428800.0
27.86,428800.0
27.861,428800.0
27.863,428800.0
27.872,107200.0
27.873,160800.0
27.875,160800.0
27.876,214400.0
27.878,268000.0
27.879,321600.0
27.88,375200.0
27.882,428800.0
27.883,428800.0
27.885,428800.0
27.886,428800.0
27.887,428800.0
27.889,428800.0
27.89,428800.0
27.892,428800.0
27.893,428800.0
27.895,428800.0
27.896,428800.0
27.897,428800.0
27.899,428800.0
27.9,428800.0
27.908,160800.0
27.909,214400.0
27.911,160800.0
27.912,214400.0
27.914,268000.0
27.915,321600.0
27.916,375200.0
27.918,428800.0
27.919,428800.0
27.921,428800.0
27.922,428800.0
27.923,428800.0
27.925,428800.0
27.926,428800.0
27.928,428800.0
27.929,428800.0
27.931,428800.0
27.932,428800.0
27.933,428800.0
27.935,428800.0
27.936,428800.0
27.938,428800.0
27.945,214400.0
27.946,214400.0
27.948,214400.0
27.949,214400.0
27.951,268000.0
27.953,321600.0
27.955,375200.0
27.957,321600.0
27.959,321600.0
27.961,321600.0
27.963,321600.0
27.964,321600.0
27.966,321600.0
27.968,321600.0
27.97,321600.0
27.972,321600.0
27.974,321600.0
27.976,321600.0
27.978,321600.0
27.98,321600.0
27.982,321600.0
27.984,321600.0
27.986,321600.0
27.988,321600.0
27.99,321600.0
27.991,321600.0
27.993,321600.0
27.995,321600.0
27.997,321600.0
27.999,321600.0
28.001,321600.0
28.003,321600.0
28.005,321600.0
28.007,321600.0
28.009,321600.0
28.011,321600.0
28.013,321600.0
28.015,321600.0
28.017,321600.0
28.018,321600.0
28.02,321600.0
28.022,321600.0
28.024,321600.0
28.026,321600.0
28.028,321600.0
28.03,321600.0
28.032,321600.0
28.034,321600.0
28.036,321600.0
28.038,321600.0
28.04,321600.0
28.042,321600.0
28.044,321600.0
28.045,321600.0
28.047,321600.0
28.049,321600.0
28.051,321600.0
28.053,321600.0
28.055,321600.0
28.057,321600.0
28.059,321600.0
28.061,321600.0
28.063,321600.0
28.065,321600.0
28.067,321600.0
28.069,321600.0
28.071,321600.0
28.072,321600.0
28.074,321600.0
28.076,321600.0
28.078,321600.0
28.08,321600.0
28.082,321600.0
28.084,321600.0
28.086,321600.0
28.088,321600.0
28.09,321600.0
28.092,321600.0
28.094,321600.0
28.096,321600.0
28.097,321600.0
28.099,321600.0
28.102,321600.0
28.105,268000.0
28.108,214400.0
28.11,214400.0
28.113,214400.0
28.116,214400.0
28.119,214400.0
28.121,214400.0
28.124,214400.0
28.127,214400.0
28.13,214400.0
28.132,214400.0
28.135,214400.0
28.138,214400.0
28.141,214400.0
28.143,214400.0
28.146,214400.0
28.149,214400.0
28.152,214400.0
28.154,214400.0
28.157,214400.0
28.16,214400.0
28.163,214400.0
28.165,214400.0
28.168,214400.0
28.171,214400.0
28.174,214400.0
28.176,214400.0
28.179,214400.0
28.182,214400.0
28.185,214400.0
28.187,214400.0
28.19,214400.0
28.193,214400.0
28.196,214400.0
28.199,214400.0
28.201,214400.0
28.204,214400.0
28.207,214400.0
28.21,214400.0
28.212,214400.0
28.215,214400.0
28.218,214400.0
28.221,214400.0
28.223,214400.0
28.226,214400.0
28.229,214400.0
28.232,214400.0
28.234,214400.0
28.237,214400.0
28.24,214400.0
28.243,214400.0
28.245,214400.0
28.248,214400.0
28.251,214400.0
28.254,214400.0
28.256,214400.0
28.259,214400.0
28.262,214400.0
28.265,214400.0
28.267,214400.0
28.469,53600.0
29.505,53600.0
29.541,53600.0
29.543,107200.0
29.577,53600.0
29.579,107200.0
29.613,53600.0
29.615,107200.0
29.617,160800.0
29.649,53600.0
29.651,107200.0
29.653,160800.0
29.655,214400.0
29.657,268000.0
29.659,321600.0
29.687,53600.0
29.689,107200.0
29.691,160800.0
29.693,214400.0
29.695,268000.0
29.697,321600.0
29.725,53600.0
29.727,107200.0
29.729,160800.0
29.731,214400.0
29.733,268000.0
29.735,321600.0
29.737,321600.0
29.763,53600.0
29.765,107200.0
29.767,160800.0
29.769,214400.0
29.771,268000.0
29.773,321600.0
29.799,53600.0
29.801,107200.0
29.803,160800.0
29.805,214400.0
29.807,268000.0
29.809,321600.0
29.835,53600.0
29.837,107200.0
29.839,160800.0
29.841,214400.0
29.843,268000.0
29.845,321600.0
29.847,321600.0
29.871,53600.0
29.873,107200.0
29.875,160800.0
29.877,214400.0
29.879,268000.0
29.881,321600.0
29.883,321600.0
29.885,321600.0
29.909,53600.0
29.911,107200.0
29.913,160800.0
29.915,214400.0
29.917,268000.0
29.919,321600.0
29.921,321600.0
29.923,321600.0
29.925,321600.0
29.947,53600.0
29.949,107200.0
29.951,160800.0
29.953,214400.0
29.955,268000.0
29.957,321600.0
29.959,321600.0
29.961,321600.0
29.983,53600.0
29.985,107200.0
29.987,160800.0
29.989,214400.0
29.991,268000.0
29.993,321600.0
29.995,321600.0
29.997,321600.0
29.999,321600.0
30.019,53600.0
30.021,107200.0
30.023,160800.0
30.025,214400.0
30.027,268000.0
30.029,321600.0
30.031,321600.0
30.033,321600.0
30.035,321600.0
30.037,321600.0
30.057,53600.0
30.059,107200.0
30.061,160800.0
30.063,214400.0
30.065,268000.0
30.067,321600.0
30.069,321600.0
30.071,321600.0
30.073,321600.0
30.075,321600.0
30.096,53600.0
30.099,107200.0
30.102,160800.0
30.105,214400.0
30.107,214400.0
30.11,214400.0
30.113,214400.0
30.116,214400.0
30.118,214400.0
30.121,214400.0
30.124,214400.0
30.136,53600.0
30.139,107200.0
30.142,160800.0
30.145,214400.0
30.147,214400.0
30.15,214400.0
30.153,214400.0
30.156,214400.0
30.158,214400.0
30.161,214400.0
30.173,53600.0
30.176,107200.0
30.179,160800.0
30.182,214400.0
30.184,214400.0
30.187,214400.0
30.19,214400.0
30.193,214400.0
30.195,214400.0
30.198,214400.0
30.201,214400.0
30.21,107200.0
30.213,107200.0
30.216,160800.0
30.219,214400.0
30.221,214400.0
30.224,214400.0
30.227,214400.0
30.23,214400.0
30.232,214400.0
30.235,214400.0
30.238,214400.0
30.241,214400.0
30.25,107200.0
30.253,107200.0
30.256,160800.0
30.259,214400.0
30.261,214400.0
30.264,214400.0
30.267,214400.0
30.27,214400.0
30.272,214400.0
30.275,214400.0
30.278,214400.0
30.281,214400.0
30.283,214400.0
30.29,160800.0
30.293,160800.0
30.296,160800.0
30.299,214400.0
30.301,214400.0
30.304,214400.0
30.307,214400.0
30.31,214400.0
30.312,214400.0
30.315,214400.0
30.318,214400.0
30.321,214400.0
30.327,160800.0
30.33,160800.0
30.333,160800.0
30.336,214400.0
30.338,214400.0
30.341,214400.0
30.344,214400.0
30.347,214400.0
30.349,214400.0
30.352,214400.0
30.356,214400.0
30.36,160800.0
30.365,160800.0
30.369,160800.0
30.374,160800.0
30.378,160800.0
30.383,160800.0
30.387,160800.0
30.392,160800.0
30.396,160800.0
30.401,160800.0
30.405,160800.0
30.41,160800.0
30.414,160800.0
30.419,160800.0
30.423,160800.0
30.428,160800.0
30.432,160800.0
30.437,160800.0
30.441,160800.0
30.446,160800.0
31.483,53600.0
31.52,53600.0
31.523,107200.0
31.557,53600.0
31.56,107200.0
31.563,160800.0
31.594,53600.0
31.597,107200.0
31.6,160800.0
31.631,53600.0
31.634,107200.0
31.637,160800.0
31.64,214400.0
31.671,53600.0
31.674,107200.0
31.677,160800.0
31.68,214400.0
31.682,214400.0
31.711,53600.0
31.714,107200.0
31.717,160800.0
31.72,214400.0
31.748,53600.0
31.751,107200.0
31.754,160800.0
31.757,214400.0
31.785,53600.0
31.79,107200.0
31.794,160800.0
31.799,160800.0
31.803,160800.0
31.824,53600.0
31.829,107200.0
31.833,160800.0
31.838,160800.0
31.842,160800.0
31.847,160800.0
31.868,53600.0
31.873,107200.0
31.877,160800.0
31.882,160800.0
31.886,160800.0
31.891,160800.0
32.056,53600.0
32.086,53600.0
32.091,107200.0
32.13,53600.0
33.127,53600.0
33.163,53600.0
33.164,107200.0
33.199,53600.0
33.235,53600.0
33.236,107200.0
33.237,160800.0
33.272,53600.0
33.273,107200.0
33.308,53600.0
33.309,107200.0
33.344,53600.0
33.345,107200.0
33.346,160800.0
33.379,53600.0
33.38,107200.0
33.381,160800.0
33.382,214400.0
33.415,53600.0
33.416,107200.0
33.417,160800.0
33.418,214400.0
33.451,53600.0
33.452,107200.0
33.453,160800.0
33.454,214400.0
33.455,268000.0
33.487,53600.0
33.488,107200.0
33.489,160800.0
33.49,214400.0
33.522,53600.0
33.523,107200.0
33.524,160800.0
33.525,214400.0
33.525,268000.0
33.557,53600.0
33.558,107200.0
33.559,160800.0
33.56,214400.0
33.56,268000.0
33.561,321600.0
33.593,53600.0
33.594,107200.0
33.595,160800.0
33.596,214400.0
33.596,268000.0
33.597,321600.0
33.598,375200.0
33.629,53600.0
33.63,107200.0
33.631,160800.0
33.631,214400.0
33.632,268000.0
33.633,321600.0
33.664,53600.0
33.665,107200.0
33.665,160800.0
33.666,214400.0
33.667,268000.0
33.667,321600.0
33.699,53600.0
33.7,107200.0
33.7,160800.0
33.701,214400.0
33.702,268000.0
33.702,321600.0
33.703,375200.0
33.734,53600.0
33.735,107200.0
33.735,160800.0
33.736,214400.0
33.737,268000.0
33.737,321600.0
33.738,375200.0
33.739,428800.0
33.77,53600.0
33.771,107200.0
33.771,160800.0
33.772,214400.0
33.773,268000.0
33.773,321600.0
33.774,375200.0
33.774,428800.0
33.775,482400.0
33.806,53600.0
33.807,107200.0
33.807,160800.0
33.808,214400.0
33.809,268000.0
33.809,321600.0
33.81,375200.0
33.81,428800.0
33.841,53600.0
33.842,107200.0
33.842,160800.0
33.843,214400.0
33.844,268000.0
33.844,321600.0
33.845,375200.0
33.845,428800.0
33.876,53600.0
33.877,107200.0
33.877,160800.0
33.878,214400.0
33.879,268000.0
33.879,321600.0
33.88,375200.0
33.881,428800.0
33.881,482400.0
33.911,53600.0
33.912,107200.0
33.912,160800.0
33.913,214400.0
33.914,268000.0
33.914,321600.0
33.915,375200.0
33.916,428800.0
33.916,482400.0
33.917,536000.0
33.947,53600.0
33.948,107200.0
33.948,160800.0
33.949,214400.0
33.95,268000.0
33.95,321600.0
33.951,375200.0
33.952,428800.0
33.952,482400.0
33.953,536000.0
33.954,589600.0
33.983,53600.0
33.984,107200.0
33.985,160800.0
33.986,214400.0
33.986,268000.0
33.987,321600.0
33.988,375200.0
33.989,428800.0
33.989,482400.0
33.99,536000.0
34.018,53600.0
34.019,107200.0
34.02,160800.0
34.021,214400.0
34.021,268000.0
34.022,321600.0
34.023,375200.0
34.024,428800.0
34.024,482400.0
34.025,536000.0
34.026,589600.0
34.053,53600.0
34.054,107200.0
34.055,160800.0
34.056,214400.0
34.056,268000.0
34.057,321600.0
34.058,375200.0
34.059,428800.0
34.059,482400.0
34.06,536000.0
34.061,589600.0
34.062,643200.0
34.089,53600.0
34.09,107200.0
34.091,160800.0
34.092,214400.0
34.092,268000.0
34.093,321600.0
34.094,375200.0
34.095,428800.0
34.095,482400.0
34.096,536000.0
34.097,589600.0
34.098,643200.0
34.098,696800.0
34.125,53600.0
34.126,107200.0
34.127,160800.0
34.128,214400.0
34.128,268000.0
34.129,321600.0
34.13,375200.0
34.131,428800.0
34.132,482400.0
34.133,536000.0
34.134,589600.0
34.135,643200.0
34.16,53600.0
34.161,107200.0
34.162,160800.0
34.163,214400.0
34.164,268000.0
34.165,321600.0
34.166,375200.0
34.167,428800.0
34.168,482400.0
34.169,536000.0
34.17,536000.0
34.171,589600.0
34.195,53600.0
34.196,107200.0
34.197,160800.0
34.198,214400.0
34.199,268000.0
34.2,321600.0
34.201,375200.0
34.202,428800.0
34.203,482400.0
34.204,536000.0
34.205,589600.0
34.206,536000.0
34.207,589600.0
34.23,53600.0
34.231,107200.0
34.232,160800.0
34.233,214400.0
34.234,268000.0
34.235,321600.0
34.236,375200.0
34.237,428800.0
34.238,482400.0
34.239,536000.0
34.24,536000.0
34.241,589600.0
34.242,589600.0
34.243,536000.0
34.267,53600.0
34.268,107200.0
34.269,160800.0
34.271,214400.0
34.272,268000.0
34.273,321600.0
34.274,375200.0
34.276,428800.0
34.277,482400.0
34.278,482400.0
34.279,428800.0
34.281,482400.0
34.282,482400.0
34.283,482400.0
34.285,428800.0
34.304,53600.0
34.305,107200.0
34.306,160800.0
34.308,214400.0
34.309,268000.0
34.31,321600.0
34.311,375200.0
34.313,428800.0
34.314,482400.0
34.315,482400.0
34.316,428800.0
34.318,482400.0
34.319,428800.0
34.32,482400.0
34.34,53600.0
34.341,107200.0
34.342,160800.0
34.344,214400.0
34.345,268000.0
34.346,321600.0
34.347,375200.0
34.349,428800.0
34.35,482400.0
34.351,482400.0
34.352,482400.0
34.354,482400.0
34.355,482400.0
34.356,428800.0
34.358,428800.0
34.376,53600.0
34.377,107200.0
34.379,160800.0
34.38,214400.0
34.382,268000.0
34.383,321600.0
34.384,375200.0
34.386,375200.0
34.387,428800.0
34.389,375200.0
34.39,428800.0
34.391,428800.0
34.393,428800.0
34.394,428800.0
34.396,428800.0
34.397,428800.0
34.413,53600.0
34.414,107200.0
34.416,160800.0
34.417,214400.0
34.419,268000.0
34.42,321600.0
34.421,375200.0
34.423,375200.0
34.424,428800.0
34.426,375200.0
34.427,428800.0
34.428,428800.0
34.43,428800.0
34.431,428800.0
34.433,428800.0
34.434,428800.0
34.436,428800.0
34.45,53600.0
34.451,107200.0
34.453,160800.0
34.454,214400.0
34.456,268000.0
34.457,321600.0
34.458,375200.0
34.46,428800.0
34.461,428800.0
34.463,428800.0
34.464,428800.0
34.465,428800.0
34.467,428800.0
34.468,375200.0
34.47,428800.0
34.471,428800.0
34.486,53600.0
34.487,107200.0
34.489,160800.0
34.49,214400.0
34.492,268000.0
34.493,321600.0
34.494,375200.0
34.496,375200.0
34.497,428800.0
34.499,375200.0
34.5,428800.0
34.501,428800.0
34.503,428800.0
34.504,428800.0
34.506,428800.0
34.507,428800.0
34.509,428800.0
34.522,53600.0
34.523,107200.0
34.525,160800.0
34.526,214400.0
34.528,268000.0
34.529,321600.0
34.53,375200.0
34.532,428800.0
34.533,428800.0
34.535,428800.0
34.536,428800.0
34.538,428800.0
34.54,375200.0
34.542,321600.0
34.544,321600.0
34.546,321600.0
34.548,268000.0
34.55,321600.0
34.559,107200.0
34.561,107200.0
34.563,160800.0
34.565,214400.0
34.567,268000.0
34.569,268000.0
34.571,321600.0
34.573,321600.0
34.575,268000.0
34.577,321600.0
34.579,321600.0
34.581,268000.0
34.583,321600.0
34.584,321600.0
34.586,321600.0
34.588,321600.0
34.59,321600.0
34.592,321600.0
34.597,214400.0
34.599,214400.0
34.601,214400.0
34.603,214400.0
34.605,268000.0
34.607,321600.0
34.609,268000.0
34.611,321600.0
34.613,321600.0
34.615,268000.0
34.617,321600.0
34.619,321600.0
34.621,268000.0
34.622,321600.0
34.624,321600.0
34.626,321600.0
34.628,321600.0
34.63,321600.0
34.632,321600.0
34.634,321600.0
34.636,268000.0
34.638,321600.0
34.64,321600.0
34.642,268000.0
34.644,321600.0
34.646,321600.0
34.648,268000.0
34.649,321600.0
34.651,321600.0
34.653,321600.0
34.655,321600.0
34.657,321600.0
34.659,321600.0
34.661,321600.0
34.663,321600.0
34.665,321600.0
34.667,268000.0
34.669,321600.0
34.671,321600.0
34.673,268000.0
34.675,321600.0
34.676,321600.0
34.678,321600.0
34.68,321600.0
34.682,321600.0
34.684,321600.0
34.686,321600.0
34.688,268000.0
34.69,321600.0
34.692,321600.0
34.695,268000.0
34.698,268000.0
34.7,214400.0
34.703,214400.0
34.706,214400.0
34.709,214400.0
34.711,214400.0
34.714,214400.0
34.717,214400.0
34.72,214400.0
34.722,214400.0
34.725,214400.0
34.728,214400.0
34.731,214400.0
34.733,214400.0
34.736,214400.0
34.739,214400.0
34.742,214400.0
34.744,214400.0
34.747,214400.0
34.75,214400.0
34.753,214400.0
34.755,214400.0
34.758,214400.0
34.761,214400.0
34.764,214400.0
34.766,214400.0
34.769,214400.0
34.772,214400.0
34.775,214400.0
34.777,214400.0
34.78,214400.0
34.783,214400.0
34.786,214400.0
34.788,214400.0
34.791,214400.0
34.794,214400.0
34.797,214400.0
34.799,214400.0
34.802,214400.0
34.805,214400.0
34.808,214400.0
34.81,214400.0
34.813,214400.0
34.816,214400.0
34.819,214400.0
34.821,214400.0
34.824,214400.0
34.827,214400.0
34.83,214400.0
34.833,214400.0
34.835,214400.0
34.838,214400.0
34.841,214400.0
34.844,214400.0
34.846,214400.0
34.849,214400.0
34.852,214400.0
34.855,214400.0
34.857,214400.0
35.007,53600.0
35.012,107200.0
35.016,160800.0
35.021,160800.0
36.052,53600.0
36.088,53600.0
36.089,107200.0
36.124,53600.0
36.125,107200.0
36.126,160800.0
36.161,53600.0
36.162,107200.0
36.197,53600.0
36.198,107200.0
36.233,53600.0
36.234,107200.0
36.235,160800.0
36.269,53600.0
36.27,107200.0
36.271,160800.0
36.273,214400.0
36.306,53600.0
36.307,107200.0
36.308,160800.0
36.31,214400.0
36.343,53600.0
36.344,107200.0
36.345,160800.0
36.347,214400.0
36.348,268000.0
36.38,53600.0
36.381,107200.0
36.382,160800.0
36.384,214400.0
36.416,53600.0
36.417,107200.0
36.418,160800.0
36.42,214400.0
36.421,268000.0
36.452,53600.0
36.453,107200.0
36.454,160800.0
36.456,214400.0
36.457,268000.0
36.458,321600.0
36.489,53600.0
36.49,107200.0
36.492,160800.0
36.493,214400.0
36.495,268000.0
36.496,321600.0
36.497,375200.0
36.526,53600.0
36.527,107200.0
36.529,160800.0
36.53,214400.0
36.532,268000.0
36.533,321600.0
36.562,53600.0
36.563,107200.0
36.565,160800.0
36.566,214400.0
36.568,268000.0
36.569,321600.0
36.598,53600.0
36.599,107200.0
36.601,160800.0
36.602,214400.0
36.604,268000.0
36.605,321600.0
36.606,375200.0
36.634,53600.0
36.635,107200.0
36.637,160800.0
36.638,214400.0
36.64,268000.0
36.641,321600.0
36.642,375200.0
36.644,428800.0
36.671,53600.0
36.672,107200.0
36.674,160800.0
36.675,214400.0
36.677,268000.0
36.678,321600.0
36.679,375200.0
36.681,428800.0
36.682,375200.0
36.708,53600.0
36.71,107200.0
36.712,160800.0
36.714,214400.0
36.716,268000.0
36.718,268000.0
36.72,321600.0
36.722,321600.0
36.744,53600.0
36.746,107200.0
36.748,160800.0
36.75,214400.0
36.752,268000.0
36.754,321600.0
36.756,321600.0
36.758,268000.0
36.78,53600.0
36.782,107200.0
36.784,160800.0
36.786,214400.0
36.788,268000.0
36.79,321600.0
36.792,268000.0
36.794,321600.0
36.796,321600.0
36.816,53600.0
36.818,107200.0
36.82,160800.0
36.822,214400.0
36.824,268000.0
36.826,321600.0
36.828,268000.0
