time,throughput
45.384,268000.0
45.385,321600.0
45.386,375200.0
45.388,428800.0
45.389,428800.0
45.39,482400.0
45.391,482400.0
45.415,53600.0
45.416,107200.0
45.417,160800.0
45.419,214400.0
45.42,268000.0
45.421,321600.0
45.422,375200.0
45.424,428800.0
45.425,482400.0
45.426,428800.0
45.427,482400.0
45.429,428800.0
45.452,53600.0
45.453,107200.0
45.454,160800.0
45.456,214400.0
45.457,268000.0
45.458,321600.0
45.459,375200.0
45.461,428800.0
45.462,428800.0
45.463,482400.0
45.464,482400.0
45.466,482400.0
45.467,482400.0
45.489,53600.0
45.49,107200.0
45.491,160800.0
45.493,214400.0
45.494,268000.0
45.495,321600.0
45.496,375200.0
45.498,428800.0
45.499,428800.0
45.5,482400.0
45.501,482400.0
45.503,482400.0
45.525,53600.0
45.526,107200.0
45.527,160800.0
45.529,214400.0
45.53,268000.0
45.531,321600.0
45.532,375200.0
45.534,428800.0
45.535,482400.0
45.536,482400.0
45.537,482400.0
45.539,482400.0
45.561,53600.0
45.562,107200.0
45.563,160800.0
45.565,214400.0
45.566,268000.0
45.567,321600.0
45.568,375200.0
45.57,428800.0
45.571,482400.0
45.572,428800.0
45.573,482400.0
45.575,428800.0
45.576,482400.0
45.597,53600.0
45.598,107200.0
45.599,160800.0
45.601,214400.0
45.602,268000.0
45.603,321600.0
45.604,375200.0
45.606,428800.0
45.607,482400.0
45.608,482400.0
45.609,428800.0
45.611,482400.0
45.612,428800.0
45.613,482400.0
45.634,53600.0
45.635,107200.0
45.636,160800.0
45.638,214400.0
45.639,268000.0
45.64,321600.0
45.641,375200.0
45.643,428800.0
45.644,482400.0
45.645,428800.0
45.646,482400.0
45.648,428800.0
45.649,482400.0
45.65,482400.0
45.652,428800.0
45.671,53600.0
45.672,107200.0
45.673,160800.0
45.675,214400.0
45.676,268000.0
45.677,321600.0
45.678,375200.0
45.68,428800.0
45.681,482400.0
45.682,428800.0
45.683,482400.0
45.685,428800.0
45.686,482400.0
45.687,482400.0
45.707,53600.0
45.708,107200.0
45.709,160800.0
45.711,214400.0
45.712,268000.0
45.713,321600.0
45.714,375200.0
45.716,428800.0
45.717,482400.0
45.718,428800.0
45.719,482400.0
45.721,482400.0
45.722,482400.0
45.723,482400.0
45.725,428800.0
45.743,53600.0
45.744,107200.0
45.745,160800.0
45.747,214400.0
45.748,268000.0
45.749,321600.0
45.75,375200.0
45.752,428800.0
45.753,482400.0
45.754,482400.0
45.755,428800.0
45.757,482400.0
45.758,428800.0
45.759,482400.0
45.761,428800.0
45.762,482400.0
45.78,53600.0
45.781,107200.0
45.783,160800.0
45.784,214400.0
45.786,268000.0
45.787,321600.0
45.788,375200.0
45.79,428800.0
45.791,428800.0
45.793,428800.0
45.794,428800.0
45.795,428800.0
45.797,428800.0
45.798,375200.0
45.8,428800.0
45.801,375200.0
45.803,428800.0
45.817,53600.0
45.818,107200.0
45.82,160800.0
45.821,214400.0
45.823,268000.0
45.824,321600.0
45.825,375200.0
45.827,428800.0
45.828,375200.0
45.83,428800.0
45.831,375200.0
45.832,428800.0
45.834,375200.0
45.835,428800.0
45.837,375200.0
45.838,428800.0
45.853,53600.0
45.854,107200.0
45.856,160800.0
45.857,214400.0
45.859,268000.0
45.86,321600.0
45.861,375200.0
45.863,428800.0
45.864,428800.0
45.866,428800.0
45.867,428800.0
45.868,428800.0
45.87,428800.0
45.871,375200.0
45.873,428800.0
45.874,375200.0
45.876,428800.0
45.889,53600.0
45.89,107200.0
45.892,160800.0
45.893,214400.0
45.895,268000.0
45.896,321600.0
45.897,375200.0
45.899,428800.0
45.9,428800.0
45.902,428800.0
45.903,428800.0
45.904,428800.0
45.906,428800.0
45.907,428800.0
45.909,428800.0
45.91,428800.0
45.912,428800.0
45.913,428800.0
45.926,53600.0
45.927,107200.0
45.929,160800.0
45.93,214400.0
45.932,268000.0
45.933,321600.0
45.934,375200.0
45.936,428800.0
45.937,428800.0
45.939,428800.0
45.94,428800.0
45.941,428800.0
45.943,428800.0
45.944,375200.0
45.946,428800.0
45.947,375200.0
45.949,428800.0
45.95,375200.0
45.963,53600.0
45.964,107200.0
45.966,160800.0
45.967,214400.0
45.969,268000.0
45.97,321600.0
45.971,375200.0
45.973,428800.0
45.974,428800.0
45.976,428800.0
45.977,428800.0
45.978,428800.0
45.98,428800.0
45.981,375200.0
45.983,428800.0
45.984,375200.0
45.986,428800.0
45.987,375200.0
45.988,428800.0
46.0,53600.0
46.001,107200.0
46.003,160800.0
46.004,214400.0
46.006,268000.0
46.007,321600.0
46.008,375200.0
46.01,428800.0
46.011,375200.0
46.013,428800.0
46.014,375200.0
46.015,428800.0
46.017,375200.0
46.018,428800.0
46.02,375200.0
46.021,428800.0
46.023,375200.0
46.024,428800.0
46.036,53600.0
46.038,107200.0
46.04,160800.0
46.042,214400.0
46.044,268000.0
46.046,321600.0
46.048,268000.0
46.05,321600.0
46.052,321600.0
46.054,268000.0
46.056,321600.0
46.058,321600.0
46.06,268000.0
46.061,321600.0
46.063,321600.0
46.065,321600.0
46.067,321600.0
46.069,321600.0
46.071,321600.0
46.073,321600.0
46.075,268000.0
46.077,321600.0
46.079,321600.0
46.081,268000.0
46.083,321600.0
46.085,321600.0
46.087,268000.0
46.088,321600.0
46.09,321600.0
46.092,321600.0
46.094,321600.0
46.096,321600.0
46.098,321600.0
46.1,321600.0
46.102,321600.0
46.104,321600.0
46.106,268000.0
46.108,321600.0
46.11,321600.0
46.112,268000.0
46.114,321600.0
46.115,321600.0
46.117,321600.0
46.119,321600.0
46.121,321600.0
46.123,321600.0
46.125,321600.0
46.127,268000.0
46.129,321600.0
46.131,321600.0
46.133,268000.0
46.135,321600.0
46.137,321600.0
46.139,268000.0
46.141,321600.0
46.142,321600.0
46.144,321600.0
46.146,321600.0
46.148,321600.0
46.15,321600.0
46.152,321600.0
46.154,268000.0
46.156,321600.0
46.158,321600.0
46.16,321600.0
46.162,321600.0
46.164,321600.0
46.166,321600.0
46.168,321600.0
46.169,321600.0
46.171,321600.0
46.173,321600.0
46.175,321600.0
46.177,321600.0
46.179,268000.0
46.181,321600.0
46.183,321600.0
46.185,268000.0
46.187,321600.0
46.189,321600.0
46.191,268000.0
46.193,321600.0
46.195,321600.0
46.196,321600.0
46.198,321600.0
46.2,321600.0
46.202,321600.0
46.204,321600.0
46.206,268000.0
46.208,321600.0
46.21,321600.0
46.212,268000.0
46.214,321600.0
46.216,321600.0
46.218,268000.0
46.22,321600.0
46.222,321600.0
46.223,321600.0
46.225,321600.0
46.227,321600.0
46.229,321600.0
46.231,321600.0
46.234,268000.0
46.237,214400.0
46.239,268000.0
46.242,214400.0
46.245,214400.0
46.248,214400.0
46.25,214400.0
46.253,214400.0
46.256,214400.0
46.259,214400.0
46.261,214400.0
46.264,214400.0
46.267,214400.0
46.27,214400.0
46.272,214400.0
46.275,214400.0
46.278,214400.0
46.281,214400.0
46.283,214400.0
46.286,214400.0
46.289,214400.0
46.292,214400.0
46.294,214400.0
46.297,214400.0
46.3,214400.0
46.303,214400.0
46.305,214400.0
46.308,214400.0
46.311,214400.0
46.314,214400.0
46.316,214400.0
46.319,214400.0
46.322,214400.0
46.325,214400.0
46.327,214400.0
46.33,214400.0
46.333,214400.0
46.336,214400.0
46.338,214400.0
46.341,214400.0
46.344,214400.0
46.347,214400.0
46.349,214400.0
46.352,214400.0
46.355,214400.0
46.358,214400.0
46.36,214400.0
46.363,214400.0
46.366,214400.0
46.369,214400.0
46.371,214400.0
46.374,214400.0
46.377,214400.0
46.38,214400.0
46.382,214400.0
46.385,214400.0
46.388,214400.0
46.391,214400.0
46.394,214400.0
46.396,214400.0
46.399,214400.0
46.402,214400.0
46.405,214400.0
46.407,214400.0
46.41,214400.0
46.413,214400.0
46.416,214400.0
46.418,214400.0
46.421,214400.0
46.424,214400.0
46.427,214400.0
46.429,214400.0
46.432,214400.0
46.435,214400.0
46.438,214400.0
46.44,214400.0
46.443,214400.0
46.446,214400.0
46.451,160800.0
46.455,160800.0
46.46,160800.0
46.464,160800.0
46.469,160800.0
46.473,160800.0
46.478,160800.0
46.482,160800.0
46.487,160800.0
46.491,160800.0
46.496,160800.0
46.5,160800.0
46.505,160800.0
46.807,53600.0
47.842,53600.0
47.877,53600.0
47.878,107200.0
47.912,53600.0
47.913,107200.0
47.913,160800.0
47.914,214400.0
47.947,53600.0
47.948,107200.0
47.948,160800.0
47.949,214400.0
47.982,53600.0
47.983,107200.0
47.983,160800.0
47.984,214400.0
48.017,53600.0
48.018,107200.0
48.018,160800.0
48.019,214400.0
48.052,53600.0
48.053,107200.0
48.053,160800.0
48.054,214400.0
48.055,268000.0
48.087,53600.0
48.088,107200.0
48.089,160800.0
48.09,214400.0
48.09,268000.0
48.091,321600.0
48.123,53600.0
48.124,107200.0
48.125,160800.0
48.126,214400.0
48.126,268000.0
48.127,321600.0
48.128,375200.0
48.159,53600.0
48.16,107200.0
48.161,160800.0
48.162,214400.0
48.162,268000.0
48.163,321600.0
48.194,53600.0
48.195,107200.0
48.196,160800.0
48.197,214400.0
48.197,268000.0
48.198,321600.0
48.229,53600.0
48.23,107200.0
48.231,160800.0
48.232,214400.0
48.233,268000.0
48.234,321600.0
48.235,375200.0
48.264,53600.0
48.265,107200.0
48.266,160800.0
48.267,214400.0
48.268,268000.0
48.269,321600.0
48.27,375200.0
48.271,428800.0
48.3,53600.0
48.301,107200.0
48.302,160800.0
48.303,214400.0
48.304,268000.0
48.305,321600.0
48.306,375200.0
48.307,428800.0
48.308,482400.0
48.337,53600.0
48.338,107200.0
48.339,160800.0
48.341,214400.0
48.342,268000.0
48.343,321600.0
48.344,375200.0
48.346,428800.0
48.373,53600.0
48.374,107200.0
48.375,160800.0
48.377,214400.0
48.378,268000.0
48.379,321600.0
48.38,375200.0
48.382,428800.0
48.383,428800.0
48.409,53600.0
48.41,107200.0
48.411,160800.0
48.413,214400.0
48.414,268000.0
48.415,321600.0
48.416,375200.0
48.418,428800.0
48.419,482400.0
48.42,428800.0
48.446,53600.0
48.447,107200.0
48.449,160800.0
48.45,214400.0
48.451,268000.0
48.453,321600.0
48.454,375200.0
48.456,375200.0
48.457,428800.0
48.458,428800.0
48.46,428800.0
48.483,53600.0
48.484,107200.0
48.486,160800.0
48.487,214400.0
48.489,268000.0
48.49,321600.0
48.491,375200.0
48.493,375200.0
48.494,428800.0
48.496,375200.0
48.519,53600.0
48.52,107200.0
48.522,160800.0
48.523,214400.0
48.525,268000.0
48.526,321600.0
48.527,375200.0
48.529,375200.0
48.53,428800.0
48.532,428800.0
48.555,53600.0
48.556,107200.0
48.558,160800.0
48.559,214400.0
48.561,268000.0
48.562,321600.0
48.563,375200.0
48.565,428800.0
48.566,375200.0
48.568,428800.0
48.569,375200.0
48.591,53600.0
48.592,107200.0
48.594,160800.0
48.595,214400.0
48.597,268000.0
48.598,321600.0
48.599,375200.0
48.601,428800.0
48.602,428800.0
48.604,428800.0
48.605,428800.0
48.606,428800.0
48.628,53600.0
48.63,107200.0
48.632,160800.0
48.634,214400.0
48.636,268000.0
48.638,321600.0
48.64,321600.0
48.642,268000.0
48.644,321600.0
48.646,321600.0
48.648,268000.0
48.65,321600.0
48.652,321600.0
48.666,53600.0
48.668,107200.0
48.67,160800.0
48.672,214400.0
48.674,268000.0
48.676,268000.0
48.678,321600.0
48.68,321600.0
48.682,268000.0
48.684,321600.0
48.686,321600.0
48.688,268000.0
48.702,53600.0
48.704,107200.0
48.706,160800.0
48.708,214400.0
48.71,268000.0
48.712,268000.0
48.714,321600.0
48.716,321600.0
48.718,268000.0
48.72,321600.0
48.722,321600.0
48.724,321600.0
48.726,321600.0
48.738,53600.0
48.74,107200.0
48.742,160800.0
48.744,214400.0
48.746,268000.0
48.748,321600.0
48.75,321600.0
48.752,268000.0
48.754,321600.0
48.756,321600.0
48.758,268000.0
48.76,321600.0
48.762,321600.0
48.763,321600.0
48.777,53600.0
48.78,107200.0
48.783,160800.0
48.786,214400.0
48.788,214400.0
48.791,214400.0
48.794,214400.0
48.797,214400.0
48.799,214400.0
48.802,214400.0
48.805,214400.0
48.808,214400.0
48.81,214400.0
48.813,214400.0
48.816,214400.0
48.819,214400.0
48.821,214400.0
48.824,214400.0
48.827,214400.0
48.83,214400.0
48.832,214400.0
48.835,214400.0
48.838,214400.0
48.841,214400.0
48.843,214400.0
48.846,214400.0
48.849,214400.0
48.852,214400.0
48.854,214400.0
48.857,214400.0
48.86,214400.0
48.863,214400.0
48.865,214400.0
48.868,214400.0
48.871,214400.0
48.874,214400.0
48.876,214400.0
48.879,214400.0
48.882,214400.0
48.885,214400.0
48.887,214400.0
48.89,214400.0
48.893,214400.0
48.896,214400.0
48.898,214400.0
48.901,214400.0
48.904,214400.0
48.907,214400.0
48.909,214400.0
48.912,214400.0
48.915,214400.0
48.918,214400.0
48.92,214400.0
48.923,214400.0
48.926,214400.0
48.929,214400.0
48.931,214400.0
48.934,214400.0
48.937,214400.0
48.94,214400.0
48.942,214400.0
48.945,214400.0
48.948,214400.0
48.952,214400.0
48.957,160800.0
48.961,160800.0
48.966,160800.0
48.97,160800.0
48.975,160800.0
48.979,160800.0
48.984,160800.0
48.988,160800.0
48.993,160800.0
48.997,160800.0
49.002,160800.0
49.006,160800.0
49.011,160800.0
49.015,160800.0
49.02,160800.0
49.024,160800.0
49.029,160800.0
49.033,160800.0
49.038,160800.0
49.043,160800.0
49.047,160800.0
